
     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
2.5331E+01  3.5444E+01 5.1587E+02    9.9027E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.5766E+04    3.3000E-04
2.2503E+01  3.9806E+01 5.2263E+02    9.8977E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.0237E+04    3.3000E-04
1.9709E+01  4.4580E+01 5.2941E+02    9.8999E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.1646E+04    3.3000E-04
1.6951E+01  4.9789E+01 5.3621E+02    9.9006E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0375E+05    3.3000E-04
1.4230E+01  5.5452E+01 5.4300E+02    9.8948E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5252E+05    3.3000E-04
1.1548E+01  6.1589E+01 5.4978E+02    9.8987E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2770E+05    3.3000E-04
8.9068E+00  6.8215E+01 5.5656E+02    9.8979E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4508E+05    3.3000E-04
6.3083E+00  7.5345E+01 5.6330E+02    9.8931E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.3063E+05    3.3000E-04
3.7540E+00  8.2989E+01 5.7001E+02    9.8965E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.2782E+05    3.3000E-04
1.2455E+00  9.1155E+01 5.7667E+02    9.8951E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3092E+06    3.3000E-04
0.0000E+00  9.5469E+01 5.8000E+02    9.8952E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6574E+06    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
3.3235E+02  1.2040E-08 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2853E+02  1.7430E-08 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2474E+02  2.5162E-08 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2099E+02  3.6223E-08 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.1726E+02  5.1998E-08 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.1357E+02  7.4435E-08 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.0991E+02  1.0626E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.0629E+02  1.5125E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.0270E+02  2.1470E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.9914E+02  3.0392E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.9561E+02  4.2900E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.9211E+02  6.0386E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.8865E+02  8.4760E-07 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.8522E+02  1.1864E-06 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.8182E+02  1.6560E-06 2.0000E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.7844E+02  2.3049E-06 2.0217E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8652E+00    3.3000E-04
2.7505E+02  3.1992E-06 2.0438E+02    9.9919E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2027E+00    3.3000E-04
2.7166E+02  4.4281E-06 2.0662E+02    9.9922E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5974E+00    3.3000E-04
2.6826E+02  6.1117E-06 2.0888E+02    9.9924E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.0583E+00    3.3000E-04
2.6486E+02  8.4118E-06 2.1118E+02    9.9927E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.5956E+00    3.3000E-04
2.6145E+02  1.1545E-05 2.1351E+02    9.9929E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.2210E+00    3.3000E-04
2.5804E+02  1.5801E-05 2.1587E+02    9.9931E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.9478E+00    3.3000E-04
2.5463E+02  2.1566E-05 2.1826E+02    9.9934E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.5726E+00    3.3000E-04
2.5121E+02  2.9351E-05 2.2068E+02    9.9936E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.1705E+00    3.3000E-04
2.4779E+02  3.9834E-05 2.2313E+02    9.9938E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.8243E+00    3.3000E-04
2.4437E+02  5.3910E-05 2.2562E+02    9.9941E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.5385E+00    3.3000E-04
2.4094E+02  7.2756E-05 2.2813E+02    9.9943E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.3177E+00    3.3000E-04
2.3752E+02  9.7915E-05 2.3068E+02    9.9945E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.1667E+00    3.3000E-04
2.3409E+02  1.3140E-04 2.3326E+02    9.9947E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0091E+01    3.3000E-04
2.3065E+02  1.7585E-04 2.3588E+02    9.9949E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1095E+01    3.3000E-04
2.2722E+02  2.3468E-04 2.3853E+02    9.9951E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2186E+01    3.3000E-04
2.2379E+02  3.1231E-04 2.4121E+02    9.9953E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3369E+01    3.3000E-04
2.2035E+02  4.1445E-04 2.4392E+02    9.9955E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4650E+01    3.3000E-04
2.1692E+02  5.4845E-04 2.4667E+02    9.9957E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6038E+01    3.3000E-04
2.1348E+02  7.2374E-04 2.4945E+02    9.9959E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7538E+01    3.3000E-04
2.1004E+02  9.5239E-04 2.5227E+02    9.9961E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9159E+01    3.3000E-04
2.0660E+02  1.2498E-03 2.5512E+02    9.9963E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0909E+01    3.3000E-04
2.0317E+02  1.6354E-03 2.5801E+02    9.9965E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2796E+01    3.3000E-04
1.9973E+02  2.1340E-03 2.6093E+02    9.9967E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4830E+01    3.3000E-04
1.9630E+02  2.7768E-03 2.6389E+02    9.9968E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7021E+01    3.3000E-04
1.9287E+02  3.6031E-03 2.6688E+02    9.9970E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.9379E+01    3.3000E-04
1.8943E+02  4.6623E-03 2.6991E+02    9.9972E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.1916E+01    3.3000E-04
1.8601E+02  6.0159E-03 2.7297E+02    9.9973E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4644E+01    3.3000E-04
1.8258E+02  7.7407E-03 2.7643E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    3.7929E+01    3.3000E-04
1.7915E+02  9.9321E-03 2.7999E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    4.1546E+01    3.3000E-04
1.7572E+02  1.2708E-02 2.8361E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    4.5490E+01    3.3000E-04
1.7228E+02  1.6215E-02 2.8729E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    4.9791E+01    3.3000E-04
1.6885E+02  2.0631E-02 2.9105E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    5.4502E+01    3.3000E-04
1.6541E+02  2.6176E-02 2.9489E+02    9.9829E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9658E+01    3.3000E-04
1.6198E+02  3.3118E-02 2.9879E+02    9.9830E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.5290E+01    3.3000E-04
1.5855E+02  4.1785E-02 3.0275E+02    9.9510E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.1438E+01    3.3000E-04
1.5512E+02  5.2571E-02 3.0680E+02    9.9905E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.8219E+01    3.3000E-04
1.5168E+02  6.5957E-02 3.1093E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    8.5686E+01    3.3000E-04
1.4825E+02  8.2519E-02 3.1513E+02    9.9905E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.3912E+01    3.3000E-04
1.4481E+02  1.0295E-01 3.1941E+02    9.9905E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0298E+02    3.3000E-04
1.4138E+02  1.2808E-01 3.2376E+02    9.9618E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1300E+02    3.3000E-04
1.3796E+02  1.5890E-01 3.2817E+02    9.9236E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2408E+02    3.3000E-04
1.3454E+02  1.9658E-01 3.3267E+02    9.9361E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3643E+02    3.3000E-04
1.3112E+02  2.4251E-01 3.3726E+02    9.9456E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5025E+02    3.3000E-04
1.2771E+02  2.9835E-01 3.4194E+02    9.9514E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6576E+02    3.3000E-04
1.2429E+02  3.6600E-01 3.4671E+02    9.9545E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8323E+02    3.3000E-04
1.2088E+02  4.4774E-01 3.5156E+02    9.9559E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0300E+02    3.3000E-04
1.1747E+02  5.4620E-01 3.5650E+02    9.9558E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2545E+02    3.3000E-04
1.1406E+02  6.6444E-01 3.6153E+02    9.9547E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5108E+02    3.3000E-04
1.1067E+02  8.0602E-01 3.6665E+02    9.9523E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8050E+02    3.3000E-04
1.0727E+02  9.7502E-01 3.7186E+02    9.9484E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.1445E+02    3.3000E-04
1.0389E+02  1.1761E+00 3.7716E+02    9.9425E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.5386E+02    3.3000E-04
1.0051E+02  1.4148E+00 3.8255E+02    9.9339E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.9987E+02    3.3000E-04
9.7138E+01  1.6971E+00 3.8803E+02    9.9219E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.5396E+02    3.3000E-04
9.3777E+01  2.0300E+00 3.9360E+02    9.9268E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.1807E+02    3.3000E-04
9.0423E+01  2.4215E+00 3.9928E+02    9.9355E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9464E+02    3.3000E-04
8.7076E+01  2.8803E+00 4.0505E+02    9.9408E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.8679E+02    3.3000E-04
8.3740E+01  3.4164E+00 4.1092E+02    9.9414E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.9854E+02    3.3000E-04
8.0414E+01  4.0410E+00 4.1688E+02    9.9358E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.3515E+02    3.3000E-04
7.7101E+01  4.7664E+00 4.2292E+02    9.9233E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1036E+03    3.3000E-04
7.3801E+01  5.6062E+00 4.2907E+02    9.9307E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3136E+03    3.3000E-04
7.0513E+01  6.5756E+00 4.3531E+02    9.9368E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5779E+03    3.3000E-04
6.7239E+01  7.6909E+00 4.4164E+02    9.9340E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9139E+03    3.3000E-04
6.3981E+01  8.9702E+00 4.4806E+02    9.9217E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3453E+03    3.3000E-04
6.0740E+01  1.0433E+01 4.5457E+02    9.9318E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.9066E+03    3.3000E-04
5.7514E+01  1.2100E+01 4.6117E+02    9.9332E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6451E+03    3.3000E-04
5.4308E+01  1.3995E+01 4.6784E+02    9.9237E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.6279E+03    3.3000E-04
5.1121E+01  1.6141E+01 4.7460E+02    9.9303E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9551E+03    3.3000E-04
4.7955E+01  1.8563E+01 4.8144E+02    9.9307E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.7705E+03    3.3000E-04
4.4811E+01  2.1289E+01 4.8834E+02    9.9228E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0287E+04    3.3000E-04
4.1690E+01  2.4348E+01 4.9532E+02    9.9302E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3833E+04    3.3000E-04
3.8594E+01  2.7767E+01 5.0236E+02    9.9257E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8898E+04    3.3000E-04
3.5523E+01  3.1579E+01 5.0946E+02    9.9275E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.6254E+04    3.3000E-04
3.2481E+01  3.5812E+01 5.1661E+02    9.9276E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.7106E+04    3.3000E-04
2.9467E+01  4.0500E+01 5.2381E+02    9.9244E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.3381E+04    3.3000E-04
2.6484E+01  4.5672E+01 5.3105E+02    9.9274E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.8214E+04    3.3000E-04
2.3534E+01  5.1361E+01 5.3831E+02    9.9213E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1673E+05    3.3000E-04
2.0617E+01  5.7597E+01 5.4560E+02    9.9262E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7756E+05    3.3000E-04
1.7736E+01  6.4409E+01 5.5291E+02    9.9207E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7524E+05    3.3000E-04
1.4893E+01  7.1824E+01 5.6021E+02    9.9245E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.3496E+05    3.3000E-04
1.2089E+01  7.9869E+01 5.6751E+02    9.9209E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.0041E+05    3.3000E-04
9.3264E+00  8.8566E+01 5.7480E+02    9.9225E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1493E+06    3.3000E-04
6.6067E+00  9.7935E+01 5.8205E+02    9.9207E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9205E+06    3.3000E-04
3.9323E+00  1.0799E+02 5.8926E+02    9.9199E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.2659E+06    3.3000E-04
1.3049E+00  1.1875E+02 5.9642E+02    9.9199E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.6473E+06    3.3000E-04
0.0000E+00  1.2443E+02 6.0000E+02    9.9196E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.4861E+06    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
3.6214E+02  1.2115E-08 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.5818E+02  1.7758E-08 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.5425E+02  2.5952E-08 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.5036E+02  3.7818E-08 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.4650E+02  5.4950E-08 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.4268E+02  7.9611E-08 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.3889E+02  1.1501E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.3513E+02  1.6566E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.3141E+02  2.3792E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2772E+02  3.4073E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2407E+02  4.8654E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2045E+02  6.9274E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.1686E+02  9.8347E-07 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.1331E+02  1.3922E-06 2.0000E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.0978E+02  1.9650E-06 2.0111E+02    9.9884E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7198E+00    3.3000E-04
3.0625E+02  2.7655E-06 2.0339E+02    9.9887E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0454E+00    3.3000E-04
3.0272E+02  3.8809E-06 2.0570E+02    9.9890E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4290E+00    3.3000E-04
2.9918E+02  5.4303E-06 2.0804E+02    9.9893E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8800E+00    3.3000E-04
2.9563E+02  7.5763E-06 2.1042E+02    9.9895E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4095E+00    3.3000E-04
2.9208E+02  1.0540E-05 2.1283E+02    9.9898E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.0301E+00    3.3000E-04
2.8852E+02  1.4620E-05 2.1528E+02    9.9901E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.7563E+00    3.3000E-04
2.8496E+02  2.0221E-05 2.1776E+02    9.9904E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.4545E+00    3.3000E-04
2.8140E+02  2.7887E-05 2.2027E+02    9.9907E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.0665E+00    3.3000E-04
2.7782E+02  3.8347E-05 2.2282E+02    9.9909E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.7387E+00    3.3000E-04
2.7425E+02  5.2579E-05 2.2541E+02    9.9912E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.4762E+00    3.3000E-04
2.7066E+02  7.1884E-05 2.2803E+02    9.9915E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.2841E+00    3.3000E-04
2.6708E+02  9.7991E-05 2.3069E+02    9.9917E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.1682E+00    3.3000E-04
2.6349E+02  1.3319E-04 2.3338E+02    9.9920E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0134E+01    3.3000E-04
2.5989E+02  1.8052E-04 2.3611E+02    9.9922E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1189E+01    3.3000E-04
2.5630E+02  2.4395E-04 2.3888E+02    9.9925E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2339E+01    3.3000E-04
2.5269E+02  3.2872E-04 2.4169E+02    9.9927E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3591E+01    3.3000E-04
2.4909E+02  4.4166E-04 2.4454E+02    9.9930E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4953E+01    3.3000E-04
2.4548E+02  5.9168E-04 2.4742E+02    9.9932E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6434E+01    3.3000E-04
2.4187E+02  7.9037E-04 2.5035E+02    9.9934E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8041E+01    3.3000E-04
2.3826E+02  1.0527E-03 2.5331E+02    9.9937E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9785E+01    3.3000E-04
2.3464E+02  1.3981E-03 2.5632E+02    9.9939E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1674E+01    3.3000E-04
2.3103E+02  1.8514E-03 2.5936E+02    9.9941E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3721E+01    3.3000E-04
2.2741E+02  2.4445E-03 2.6245E+02    9.9943E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5935E+01    3.3000E-04
2.2379E+02  3.2184E-03 2.6557E+02    9.9946E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8330E+01    3.3000E-04
2.2017E+02  4.2250E-03 2.6874E+02    9.9948E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.0919E+01    3.3000E-04
2.1655E+02  5.5303E-03 2.7195E+02    9.9950E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.3716E+01    3.3000E-04
2.1292E+02  7.2180E-03 2.7546E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    3.6981E+01    3.3000E-04
2.0930E+02  9.3934E-03 2.7918E+02    9.9706E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.0708E+01    3.3000E-04
2.0567E+02  1.2189E-02 2.8297E+02    9.9709E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.4779E+01    3.3000E-04
2.0204E+02  1.5771E-02 2.8686E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    4.9268E+01    3.3000E-04
1.9840E+02  2.0346E-02 2.9083E+02    1.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00    5.4209E+01    3.3000E-04
1.9475E+02  2.6173E-02 2.9488E+02    9.9952E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9648E+01    3.3000E-04
1.9110E+02  3.3571E-02 2.9902E+02    9.9952E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.5633E+01    3.3000E-04
1.8745E+02  4.2935E-02 3.0321E+02    9.9259E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.2190E+01    3.3000E-04
1.8381E+02  5.4752E-02 3.0750E+02    9.9492E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.9455E+01    3.3000E-04
1.8015E+02  6.9619E-02 3.1190E+02    9.9702E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.7524E+01    3.3000E-04
1.7649E+02  8.8267E-02 3.1639E+02    9.9825E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.6495E+01    3.3000E-04
1.7282E+02  1.1159E-01 3.2097E+02    9.9885E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0649E+02    3.3000E-04
1.6915E+02  1.4066E-01 3.2566E+02    9.9907E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1765E+02    3.3000E-04
1.6547E+02  1.7679E-01 3.3043E+02    9.9909E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3015E+02    3.3000E-04
1.6179E+02  2.2156E-01 3.3531E+02    9.9904E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4422E+02    3.3000E-04
1.5811E+02  2.7686E-01 3.4029E+02    9.9901E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6012E+02    3.3000E-04
1.5443E+02  3.4496E-01 3.4537E+02    9.9901E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7816E+02    3.3000E-04
1.5074E+02  4.2857E-01 3.5056E+02    9.9901E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9875E+02    3.3000E-04
1.4706E+02  5.3090E-01 3.5586E+02    9.9891E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2238E+02    3.3000E-04
1.4337E+02  6.5577E-01 3.6127E+02    9.9857E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4964E+02    3.3000E-04
1.3968E+02  8.0765E-01 3.6678E+02    9.9783E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8129E+02    3.3000E-04
1.3600E+02  9.9184E-01 3.7241E+02    9.9653E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.1828E+02    3.3000E-04
1.3231E+02  1.2145E+00 3.7815E+02    9.9450E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6181E+02    3.3000E-04
1.2863E+02  1.4828E+00 3.8402E+02    9.9614E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.1359E+02    3.3000E-04
1.2495E+02  1.8052E+00 3.9001E+02    9.9711E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.7566E+02    3.3000E-04
1.2127E+02  2.1913E+00 3.9613E+02    9.9707E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.5068E+02    3.3000E-04
1.1759E+02  2.6523E+00 4.0237E+02    9.9581E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.4210E+02    3.3000E-04
1.1391E+02  3.2010E+00 4.0874E+02    9.9548E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.5475E+02    3.3000E-04
1.1024E+02  3.8520E+00 4.1525E+02    9.9661E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.9521E+02    3.3000E-04
1.0657E+02  4.6219E+00 4.2188E+02    9.9606E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0721E+03    3.3000E-04
1.0290E+02  5.5297E+00 4.2864E+02    9.9525E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2975E+03    3.3000E-04
9.9242E+01  6.5966E+00 4.3554E+02    9.9629E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5889E+03    3.3000E-04
9.5588E+01  7.8467E+00 4.4257E+02    9.9524E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9700E+03    3.3000E-04
